nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 5.273437500000000347e-03 2.449218749999999833e-02 9.042968749999999445e-02 2.596484374999999956e-01 4.352734375000000266e-01 4.406249999999999889e-01 4.452734374999999800e-01 4.479296875000000067e-01 4.526171875000000178e-01 4.567578125000000266e-01 4.606640625000000266e-01 4.923828124999999889e-01 5.482421874999999778e-01 6.180078125000000311e-01 7.582421875000000533e-01 8.174609375000000400e-01 8.557421874999999734e-01 8.552343749999999911e-01 8.423828125000000222e-01 8.351171874999999689e-01 8.306640625000000222e-01 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 4.531249999999999688e-03 1.726562499999999972e-02 8.078124999999999889e-02 2.991015624999999734e-01 4.364062499999999956e-01 4.405078124999999845e-01 4.454687500000000244e-01 4.506640625000000178e-01 4.553515624999999734e-01 4.596875000000000266e-01 4.619140625000000000e-01 5.133593749999999512e-01 5.658984375000000178e-01 7.060546875000000000e-01 8.101562500000000222e-01 8.416796874999999956e-01 8.468359374999999689e-01 8.364062500000000178e-01 8.308984375000000311e-01 8.275390624999999778e-01 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 3.515624999999999870e-04 1.460937500000000083e-02 8.632812500000000555e-02 2.496484374999999867e-01 4.399218750000000178e-01 4.453515625000000200e-01 4.510937500000000155e-01 4.567578125000000266e-01 4.610546875000000044e-01 4.645703125000000266e-01 4.566406250000000222e-01 4.798828124999999778e-01 6.399609375000000488e-01 7.997265624999999600e-01 8.306640625000000222e-01 8.373046874999999778e-01 8.311328125000000400e-01 8.276953124999999467e-01 8.253515624999999689e-01 8.233203125000000400e-01 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan -1.250000000000000026e-03 1.351562499999999986e-02 8.207031250000000611e-02 3.112109375000000067e-01 4.477734374999999822e-01 4.544921874999999778e-01 4.605078125000000022e-01 4.653906250000000022e-01 4.698828125000000244e-01 4.460156250000000266e-01 4.354687500000000155e-01 5.918359374999999645e-01 7.895703124999999822e-01 8.255859374999999778e-01 8.377343750000000311e-01 8.276171875000000178e-01 8.255078125000000488e-01 8.238671874999999867e-01 8.219921875000000266e-01 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan -3.125000000000000065e-04 2.472656250000000028e-02 1.602734375000000044e-01 4.523046875000000244e-01 4.609375000000000000e-01 4.681250000000000133e-01 4.737109374999999845e-01 4.790234374999999822e-01 4.836718749999999734e-01 4.542968749999999889e-01 5.901171874999999734e-01 7.874218750000000488e-01 8.286328124999999822e-01 8.474609374999999556e-01 8.319140624999999956e-01 8.251562500000000355e-01 8.235546875000000488e-01 8.212890625000000000e-01 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 2.539062500000000000e-02 1.321875000000000133e-01 3.549609375000000178e-01 4.717578124999999845e-01 4.792578124999999911e-01 4.855078125000000244e-01 4.911328125000000155e-01 4.946093750000000178e-01 4.898046875000000022e-01 6.049999999999999822e-01 7.941406250000000444e-01 8.421484375000000133e-01 8.751171875000000044e-01 8.607421874999999778e-01 8.282421875000000044e-01 8.260546874999999956e-01 8.219921875000000266e-01 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 9.679687500000000444e-02 2.812109374999999800e-01 4.878515625000000022e-01 4.941015624999999800e-01 5.001562499999999689e-01 5.051953125000000488e-01 5.083203124999999822e-01 4.995703125000000022e-01 6.047656249999999734e-01 8.067578125000000044e-01 8.592578124999999956e-01 9.086328125000000533e-01 8.855859375000000311e-01 8.466406250000000355e-01 8.308984375000000311e-01 8.232421875000000000e-01 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 8.933593750000000389e-02 2.654296875000000111e-01 5.063671874999999822e-01 5.119921874999999734e-01 5.178515624999999734e-01 5.230468750000000222e-01 5.244531249999999645e-01 5.030078125000000400e-01 6.010546875000000178e-01 8.195703125000000089e-01 8.650781250000000311e-01 9.098828125000000266e-01 8.903906249999999911e-01 8.522265624999999512e-01 8.355859374999999867e-01 8.241796875000000355e-01 8.177343750000000133e-01 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 9.710937499999999778e-02 2.750390624999999867e-01 5.249218749999999822e-01 5.315234374999999734e-01 5.380468750000000355e-01 5.429296875000000355e-01 5.423046875000000488e-01 4.876953124999999778e-01 6.118359374999999822e-01 8.151171874999999512e-01 8.599609375000000222e-01 8.872656249999999467e-01 8.819140625000000400e-01 8.451171874999999778e-01 8.380078125000000044e-01 8.247265624999999822e-01 8.157812500000000133e-01 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 1.000781250000000039e-01 2.725390624999999845e-01 5.167187500000000044e-01 5.550390625000000133e-01 5.630859375000000222e-01 5.670703124999999512e-01 5.675390624999999689e-01 4.898437500000000222e-01 6.384374999999999911e-01 8.239453125000000266e-01 8.574609374999999645e-01 8.708203125000000266e-01 8.624218750000000044e-01 8.419140625000000044e-01 8.344140625000000533e-01 8.248046875000000222e-01 8.151171874999999512e-01 8.070312499999999778e-01 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 9.269531250000000167e-02 2.703515624999999756e-01 5.316406249999999778e-01 5.839453125000000355e-01 5.919531249999999689e-01 5.945703125000000311e-01 5.905859374999999911e-01 5.562500000000000222e-01 7.142578124999999778e-01 8.446875000000000355e-01 8.657812499999999467e-01 8.692968749999999689e-01 8.560546875000000222e-01 8.378515625000000355e-01 8.305859374999999822e-01 8.236328124999999778e-01 8.163281249999999600e-01 8.067187500000000400e-01 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 2.684765625000000155e-01 5.187109374999999689e-01 6.201953125000000400e-01 6.280859374999999689e-01 6.305859375000000266e-01 6.606640624999999822e-01 7.013281249999999689e-01 8.451953125000000178e-01 8.816796875000000311e-01 8.876953125000000000e-01 8.756249999999999867e-01 8.529296874999999778e-01 8.345312499999999467e-01 8.290234374999999600e-01 8.216796874999999778e-01 8.132031250000000266e-01 8.019921875000000089e-01 7.890625000000000000e-01 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 2.923437500000000133e-01 6.152734374999999645e-01 6.577734374999999467e-01 6.725781250000000266e-01 6.848046875000000089e-01 7.735546875000000044e-01 8.400781250000000089e-01 8.972265624999999911e-01 9.184765624999999822e-01 9.232421874999999778e-01 8.897656250000000044e-01 8.516796875000000044e-01 8.340625000000000400e-01 8.283984374999999734e-01 8.199218750000000222e-01 8.087890625000000444e-01 7.940234375000000400e-01 7.719140625000000533e-01 7.400390624999999556e-01 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 6.865624999999999645e-01 6.935937500000000089e-01 7.244140624999999556e-01 8.048046875000000044e-01 8.586718749999999734e-01 8.919140625000000488e-01 9.201171875000000444e-01 9.366796874999999689e-01 9.304296874999999911e-01 8.898437500000000444e-01 8.526953124999999689e-01 8.371484375000000089e-01 8.290234374999999600e-01 8.185546875000000444e-01 8.046093749999999600e-01 7.862109375000000400e-01 7.591015625000000488e-01 7.115234375000000222e-01 6.455078125000000000e-01 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 6.966015625000000488e-01 7.291796874999999512e-01 7.840234375000000311e-01 8.517968750000000089e-01 8.814453125000000222e-01 9.119921874999999956e-01 9.392578124999999556e-01 9.436328124999999734e-01 9.265234374999999911e-01 8.829296875000000044e-01 8.555078124999999645e-01 8.420703124999999734e-01 8.299999999999999600e-01 8.163281249999999600e-01 8.010937500000000488e-01 7.799609374999999512e-01 7.492578125000000089e-01 6.918359375000000533e-01 6.113671874999999645e-01 5.148046874999999689e-01 nan nan nan nan nan 7.941406249999999334e-02 6.976562499999999778e-02 6.351562500000000611e-02 nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 7.177343750000000355e-01 7.744140625000000000e-01 8.204296875000000044e-01 8.784765624999999467e-01 9.051562499999999956e-01 9.330468750000000533e-01 9.420703124999999512e-01 9.468750000000000222e-01 9.304296874999999911e-01 8.835546874999999911e-01 8.632031249999999600e-01 8.462890625000000222e-01 8.302734375000000444e-01 8.153515624999999600e-01 7.981640625000000488e-01 7.751953124999999556e-01 7.427734375000000222e-01 6.795703124999999956e-01 5.946484374999999600e-01 4.802734375000000111e-01 3.620703124999999911e-01 2.517578125000000111e-01 1.744921875000000067e-01 1.321484374999999933e-01 1.007031250000000044e-01 8.175781249999999889e-02 7.050781250000000278e-02 6.421875000000000500e-02 nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 6.526171874999999734e-01 8.134375000000000355e-01 8.494921874999999956e-01 9.007421875000000133e-01 9.261328125000000133e-01 9.435546875000000444e-01 9.455468750000000089e-01 9.457812500000000178e-01 9.227734374999999600e-01 8.917578124999999689e-01 8.673046875000000044e-01 8.475000000000000311e-01 8.309765624999999600e-01 8.144921874999999645e-01 7.956640624999999911e-01 7.718359375000000133e-01 7.386718749999999778e-01 6.772656249999999822e-01 nan nan nan nan 1.573046875000000122e-01 1.256640625000000067e-01 1.002734375000000067e-01 8.175781249999999889e-02 7.062499999999999334e-02 nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 5.949609375000000089e-01 8.390234374999999689e-01 8.718359374999999911e-01 9.125781250000000178e-01 9.404687499999999645e-01 9.472265625000000355e-01 9.430468749999999512e-01 9.414453124999999645e-01 9.210546874999999689e-01 8.964843750000000000e-01 8.653515625000000044e-01 8.482031249999999467e-01 8.307421874999999512e-01 8.131640624999999512e-01 7.939843749999999645e-01 7.717578124999999734e-01 nan nan nan nan nan nan nan 1.184765624999999933e-01 nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 3.066796875000000200e-01 5.580078124999999778e-01 8.581250000000000266e-01 8.900390624999999778e-01 9.220312499999999689e-01 9.499999999999999556e-01 9.649999999999999689e-01 9.521484375000000000e-01 9.391015624999999867e-01 9.167578124999999911e-01 8.897656250000000044e-01 8.672265624999999645e-01 8.476171875000000355e-01 8.293749999999999734e-01 8.121093750000000222e-01 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 3.355078125000000022e-01 5.442968750000000133e-01 8.462890625000000222e-01 9.012890624999999600e-01 9.366015625000000400e-01 9.601953125000000089e-01 9.716796875000000000e-01 9.525390624999999778e-01 9.398828125000000533e-01 9.177734374999999556e-01 8.924609374999999956e-01 8.705859375000000178e-01 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 3.541796875000000067e-01 5.700390625000000266e-01 8.752734374999999734e-01 9.071875000000000355e-01 9.499999999999999556e-01 9.689453125000000444e-01 9.643749999999999822e-01 9.571484375000000044e-01 9.455078125000000444e-01 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 2.248828125000000011e-01 3.659375000000000266e-01 6.407812499999999689e-01 8.765234374999999467e-01 9.111328125000000000e-01 9.637890624999999600e-01 9.728515625000000444e-01 9.644140624999999467e-01 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 2.355078124999999967e-01 3.997265624999999933e-01 7.710937500000000222e-01 8.846874999999999600e-01 9.180859375000000044e-01 9.653515624999999822e-01 9.671484375000000133e-01 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 2.703515624999999756e-01 4.766015625000000200e-01 8.851171875000000133e-01 9.153906250000000133e-01 9.470703124999999556e-01 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 2.296093750000000044e-01 3.496484375000000200e-01 6.576171874999999778e-01 9.223828124999999822e-01 9.660156250000000444e-01 9.873437499999999645e-01 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 3.188671874999999822e-01 5.505468749999999911e-01 8.879296875000000089e-01 9.507812500000000222e-01 9.766796875000000044e-01 9.865234375000000444e-01 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 5.141796874999999822e-01 8.441796875000000533e-01 9.364062499999999956e-01 9.657421874999999600e-01 9.730859375000000533e-01 9.541796875000000400e-01 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 4.282421874999999822e-01 7.398828124999999867e-01 9.249609374999999689e-01 9.478515625000000222e-01 9.726171875000000355e-01 9.721484375000000178e-01 8.908203125000000444e-01 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 5.503515624999999467e-01 8.708593749999999911e-01 9.382421874999999911e-01 9.586718749999999512e-01 9.748046875000000444e-01 9.782421875000000266e-01 7.854296874999999734e-01 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 6.458203125000000488e-01 8.780859374999999689e-01 9.528515625000000266e-01 9.687890624999999645e-01 9.712109374999999822e-01 9.710937499999999778e-01 7.589453124999999689e-01 4.157421875000000266e-01 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 7.737500000000000488e-01 9.072265625000000000e-01 9.672265625000000533e-01 9.741015625000000178e-01 9.725000000000000311e-01 9.787890624999999734e-01 7.402343750000000000e-01 3.988671874999999978e-01 2.926953125000000266e-01 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 9.798828124999999778e-01 9.610156250000000400e-01 9.686718749999999600e-01 9.719140625000000089e-01 9.720312500000000133e-01 8.893359374999999512e-01 6.564843750000000089e-01 3.841015624999999933e-01 2.736718750000000089e-01 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 9.519921875000000311e-01 9.658984375000000400e-01 9.631640624999999734e-01 9.662109374999999778e-01 9.525390624999999778e-01 7.376953124999999778e-01 5.399609374999999600e-01 3.927734374999999889e-01 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 9.056640624999999778e-01 9.355078125000000355e-01 9.442968750000000355e-01 8.577343750000000488e-01 6.716796874999999556e-01 4.947656249999999867e-01 3.375000000000000222e-01 1.058203124999999994e-01 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 8.969140625000000533e-01 9.108593750000000266e-01 9.225390624999999512e-01 7.821484374999999600e-01 8.655859375000000133e-01 6.674999999999999822e-01 4.904296874999999889e-01 3.181640625000000111e-01 1.939453124999999944e-01 8.476562499999999722e-02 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 8.834765624999999512e-01 3.327343750000000266e-01 1.023046875000000050e-01 2.823046874999999845e-01 8.739453124999999600e-01 6.929296874999999467e-01 5.026171874999999512e-01 3.285937500000000178e-01 1.805078125000000033e-01 6.824218749999999556e-02 6.964843749999999334e-02 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 4.387109375000000089e-01 nan nan 9.949218749999999556e-02 9.988281250000000111e-02 1.078125000000000056e-01 8.495703125000000355e-01 7.424609374999999734e-01 5.317578124999999822e-01 3.616796875000000133e-01 1.925000000000000044e-01 3.730468750000000278e-02 4.621093750000000028e-02 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 3.580468749999999867e-01 1.594140625000000089e-01 1.134374999999999967e-01 9.808593749999999778e-02 8.738281250000000389e-02 7.839843750000000111e-02 7.644531250000000111e-02 4.693359375000000222e-01 7.982031250000000133e-01 5.813671875000000488e-01 4.229296874999999845e-01 3.058593750000000028e-02 2.574218749999999944e-02 2.570312500000000028e-02 3.921874999999999667e-02 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 2.032421875000000044e-01 2.434765624999999933e-01 2.638281250000000244e-01 1.655859375000000022e-01 5.644531249999999722e-02 6.937500000000000611e-02 6.457031250000000444e-02 5.972656249999999667e-02 5.964843749999999833e-02 6.378906249999999334e-02 9.191406250000000444e-02 7.274609374999999600e-01 6.119921874999999512e-01 3.390624999999999889e-02 2.347656249999999917e-02 1.984375000000000028e-02 1.917968750000000056e-02 2.757812499999999847e-02 3.667968750000000222e-02 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 1.569140625000000067e-01 1.685156250000000022e-01 1.054296874999999939e-01 6.019531250000000056e-02 5.214843749999999861e-02 4.847656250000000056e-02 4.449218750000000222e-02 4.027343750000000194e-02 4.218750000000000278e-02 5.121093749999999778e-02 1.157421874999999961e-01 6.123437499999999645e-01 9.351562500000000500e-02 2.699218750000000056e-02 1.878906249999999847e-02 1.468749999999999917e-02 1.535156250000000062e-02 1.636718750000000153e-02 2.191406250000000125e-02 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 1.112500000000000017e-01 1.055078125000000061e-01 6.648437499999999833e-02 4.019531249999999667e-02 4.093750000000000167e-02 3.808593750000000000e-02 3.589843749999999806e-02 3.312500000000000167e-02 2.937499999999999833e-02 3.027343750000000000e-02 3.972656249999999972e-02 9.355468749999999722e-02 5.287890625000000178e-01 5.230468750000000222e-02 2.535156250000000083e-02 1.726562499999999972e-02 1.269531250000000000e-02 1.355468750000000076e-02 1.398437500000000028e-02 1.667968749999999833e-02 2.097656250000000042e-02 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 9.375000000000000000e-02 9.339843750000000056e-02 5.457031250000000250e-02 3.113281249999999903e-02 2.988281250000000139e-02 2.980468749999999958e-02 2.828125000000000083e-02 2.652343750000000014e-02 2.496093749999999875e-02 2.605468749999999972e-02 3.136718749999999750e-02 4.374999999999999722e-02 4.537109375000000222e-01 1.018359375000000011e-01 2.722656249999999903e-02 1.992187499999999861e-02 1.449218749999999986e-02 1.292968750000000021e-02 6.367187499999999584e-03 6.210937500000000312e-03 2.019531249999999972e-02 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 4.390625000000000083e-02 3.226562499999999917e-02 2.511718749999999889e-02 2.460937499999999931e-02 2.355468750000000097e-02 2.261718750000000014e-02 2.222656250000000153e-02 2.324218750000000069e-02 2.636718750000000000e-02 6.011718750000000222e-02 4.144921874999999978e-01 4.058203125000000022e-01 2.667968750000000028e-02 2.277343750000000028e-02 1.621093750000000139e-02 7.070312500000000208e-03 5.937500000000000069e-03 5.351562500000000416e-03 7.460937499999999688e-03 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 3.222656250000000000e-02 2.242187500000000083e-02 2.066406250000000014e-02 1.976562499999999847e-02 1.925781249999999889e-02 1.933593750000000069e-02 2.042968750000000167e-02 2.265624999999999931e-02 2.640624999999999917e-02 1.660546874999999922e-01 3.748828124999999956e-01 2.249999999999999917e-02 2.027343750000000153e-02 1.035156249999999965e-02 7.851562499999999167e-03 5.898437500000000035e-03 4.570312499999999722e-03 4.023437500000000104e-03 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 3.089843750000000056e-02 2.445312499999999917e-02 1.746093749999999903e-02 1.632812499999999889e-02 1.597656249999999944e-02 1.636718750000000153e-02 1.753906250000000083e-02 1.957031249999999917e-02 2.214843749999999972e-02 2.675781249999999861e-02 3.342578124999999734e-01 3.285156250000000056e-02 1.187500000000000014e-02 1.058593749999999986e-02 8.632812499999999861e-03 6.367187499999999584e-03 4.570312499999999722e-03 3.710937499999999827e-03 1.445312500000000069e-02 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
