nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan -2.539062500000000087e-03 -2.460937500000000017e-03 -2.031250000000000069e-03 4.062500000000000139e-03 3.414062500000000083e-02 3.589843749999999806e-02 3.820312499999999750e-02 4.097656250000000083e-02 4.468749999999999806e-02 4.761718749999999806e-02 5.015624999999999944e-02 7.652343749999999944e-02 1.294531250000000022e-01 2.200000000000000011e-01 4.055078125000000089e-01 4.616796874999999911e-01 4.787500000000000089e-01 4.667578124999999800e-01 4.223437500000000178e-01 3.978906249999999978e-01 3.826562499999999756e-01 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan -2.539062500000000087e-03 -2.539062500000000087e-03 -2.460937500000000017e-03 -2.304687499999999879e-03 8.593750000000000694e-03 3.429687499999999750e-02 3.566406250000000305e-02 3.902343750000000083e-02 4.214843749999999667e-02 4.585937500000000083e-02 4.839843750000000222e-02 4.941406250000000139e-02 9.511718750000000555e-02 1.546484375000000133e-01 3.226953124999999978e-01 4.493359375000000044e-01 4.676953125000000155e-01 4.379687500000000178e-01 4.008203124999999978e-01 3.819140624999999845e-01 3.705859375000000178e-01 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan -2.578125000000000121e-03 -2.578125000000000121e-03 -2.343749999999999913e-03 3.320312499999999913e-03 3.554687499999999861e-02 3.882812499999999806e-02 4.078124999999999806e-02 4.519531250000000111e-02 4.777343750000000167e-02 5.249999999999999806e-02 6.410156250000000056e-02 9.128906250000000389e-02 2.349609374999999944e-01 4.285546874999999756e-01 4.557031249999999867e-01 4.145312500000000178e-01 3.823437499999999822e-01 3.709374999999999756e-01 3.618359374999999822e-01 3.558984374999999978e-01 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan -2.578125000000000121e-03 -2.578125000000000121e-03 -2.187500000000000208e-03 9.687499999999999931e-03 3.921874999999999667e-02 4.402343749999999833e-02 4.820312499999999944e-02 5.179687499999999917e-02 5.621093750000000222e-02 5.742187499999999722e-02 6.960937500000000111e-02 1.835937500000000000e-01 4.112890625000000244e-01 4.541406250000000200e-01 4.373437499999999756e-01 3.698046875000000067e-01 3.623437500000000200e-01 3.574999999999999845e-01 3.511718750000000222e-01 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan -2.578125000000000121e-03 -2.460937500000000017e-03 -8.984375000000000390e-04 4.406249999999999750e-02 5.019531249999999861e-02 5.535156249999999972e-02 6.031249999999999806e-02 6.519531250000000500e-02 7.019531249999999556e-02 6.921874999999999556e-02 1.714453125000000022e-01 4.115234374999999778e-01 4.712109374999999822e-01 4.806250000000000244e-01 3.894531250000000111e-01 3.613671875000000200e-01 3.562890624999999756e-01 3.499218749999999933e-01 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan -2.500000000000000052e-03 -1.406249999999999948e-03 1.941406249999999903e-02 6.085937500000000028e-02 6.640625000000000000e-02 7.249999999999999500e-02 7.730468749999999667e-02 8.132812500000000111e-02 7.902343750000000167e-02 1.674218749999999978e-01 4.235546875000000266e-01 5.136718750000000000e-01 5.749999999999999556e-01 4.911328125000000155e-01 3.703515625000000089e-01 3.649218750000000067e-01 3.522265625000000067e-01 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan -2.109375000000000139e-03 7.968750000000000139e-03 7.636718750000000278e-02 8.160156250000000222e-02 8.812499999999999500e-02 9.300781249999999500e-02 9.785156250000000278e-02 8.941406250000000222e-02 1.619140625000000111e-01 4.468359375000000022e-01 5.592187499999999867e-01 6.851562500000000222e-01 5.740625000000000311e-01 4.296875000000000000e-01 3.800781249999999889e-01 3.572265625000000111e-01 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan -2.109375000000000139e-03 7.968750000000000139e-03 9.566406249999999389e-02 1.004687499999999956e-01 1.067578124999999933e-01 1.122265625000000017e-01 1.138671874999999944e-01 1.003515625000000050e-01 1.630859375000000000e-01 4.644140625000000022e-01 5.687890625000000533e-01 6.864453124999999600e-01 5.910546875000000089e-01 4.475781249999999933e-01 3.948046874999999734e-01 3.617968750000000178e-01 3.444531250000000266e-01 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan -2.500000000000000052e-03 -1.953125000000000000e-03 1.152343750000000069e-02 1.155859374999999994e-01 1.214453124999999994e-01 1.298437500000000078e-01 1.358203125000000122e-01 1.348828125000000044e-01 9.949218749999999556e-02 1.793359374999999867e-01 4.441406250000000111e-01 5.405078125000000178e-01 6.048828124999999778e-01 5.615624999999999645e-01 4.250781249999999734e-01 4.015234375000000244e-01 3.646484374999999778e-01 3.419921874999999889e-01 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan -1.953125000000000000e-03 1.039062500000000056e-02 1.121874999999999956e-01 1.475390625000000122e-01 1.584765625000000011e-01 1.639843749999999878e-01 1.655078124999999900e-01 1.024609375000000017e-01 1.873046875000000111e-01 4.426171875000000089e-01 5.169531250000000133e-01 5.434765624999999822e-01 4.997265625000000266e-01 4.188281249999999956e-01 3.937499999999999889e-01 3.691796875000000200e-01 3.440624999999999933e-01 3.246875000000000178e-01 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan -2.148437500000000173e-03 9.492187500000000625e-03 1.289453124999999922e-01 1.808593749999999889e-01 1.937890624999999978e-01 1.991015624999999956e-01 1.946875000000000133e-01 1.245703125000000022e-01 2.430078125000000033e-01 4.641796874999999933e-01 5.232421874999999556e-01 5.311328124999999956e-01 4.793359374999999756e-01 4.108593750000000266e-01 3.881249999999999978e-01 3.735546874999999822e-01 3.571093750000000067e-01 3.341796874999999889e-01 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 6.679687499999999861e-03 1.077734374999999994e-01 2.223437500000000067e-01 2.389453125000000067e-01 2.473828124999999933e-01 2.444140625000000011e-01 2.129296874999999922e-01 4.203515624999999978e-01 5.253124999999999600e-01 5.780859375000000355e-01 5.475390624999999512e-01 4.693359375000000222e-01 4.054296875000000244e-01 3.897265624999999845e-01 3.732812500000000089e-01 3.563281249999999956e-01 3.341015625000000044e-01 3.099999999999999978e-01 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 6.328125000000000416e-03 2.009765625000000111e-01 2.649218749999999734e-01 2.999609375000000244e-01 3.273046875000000244e-01 4.151953125000000244e-01 4.870703124999999911e-01 5.789843749999999956e-01 6.487109374999999734e-01 6.971093750000000311e-01 5.932421875000000178e-01 4.657421875000000155e-01 4.100390624999999956e-01 3.948828125000000133e-01 3.762109375000000089e-01 3.551562500000000067e-01 3.264453124999999734e-01 2.864453124999999933e-01 2.292578124999999911e-01 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 2.916796875000000067e-01 3.072265625000000222e-01 3.749609374999999800e-01 5.207421875000000089e-01 6.192578125000000044e-01 6.741406250000000488e-01 7.174609374999999512e-01 7.650390624999999778e-01 7.418359374999999867e-01 5.975781249999999600e-01 4.735546875000000155e-01 4.257421874999999800e-01 4.046484375000000133e-01 3.815234375000000067e-01 3.547265625000000089e-01 3.216015624999999933e-01 2.749218749999999822e-01 2.014843749999999933e-01 1.324218749999999944e-01 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 2.623046875000000222e-01 3.533984374999999956e-01 4.663671875000000022e-01 6.078515625000000533e-01 6.726953125000000311e-01 7.482031249999999689e-01 8.290234374999999600e-01 8.384765625000000222e-01 7.389062499999999867e-01 5.803515624999999734e-01 4.898046875000000022e-01 4.481640625000000155e-01 4.166015625000000222e-01 3.865234375000000111e-01 3.567968750000000133e-01 3.189453125000000222e-01 2.688671874999999933e-01 1.881640625000000067e-01 1.162890624999999983e-01 6.757812500000000278e-02 nan nan nan nan nan -2.109375000000000139e-03 -2.304687499999999879e-03 -2.421874999999999983e-03 nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 2.481640625000000044e-01 4.154296874999999778e-01 5.178515624999999734e-01 6.624218750000000488e-01 7.307031250000000089e-01 8.053515624999999512e-01 8.743750000000000133e-01 8.586328125000000089e-01 7.545703124999999512e-01 5.858203124999999956e-01 5.187890625000000089e-01 4.681640624999999778e-01 4.273828124999999867e-01 3.934374999999999956e-01 3.589843750000000222e-01 3.181249999999999911e-01 2.655468750000000155e-01 1.814843750000000033e-01 1.113281250000000000e-01 5.746093750000000333e-02 2.519531250000000069e-02 8.945312500000000139e-03 2.070312500000000104e-03 -3.906250000000000217e-04 -1.562500000000000087e-03 -2.109375000000000139e-03 -2.304687499999999879e-03 -2.421874999999999983e-03 nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 1.359374999999999889e-01 4.482031249999999800e-01 5.551171875000000533e-01 7.092187500000000089e-01 7.840624999999999956e-01 8.608984374999999467e-01 8.893750000000000266e-01 8.251562500000000355e-01 7.256249999999999645e-01 6.158984374999999512e-01 5.382812500000000444e-01 4.808984374999999978e-01 4.377734374999999734e-01 3.991015625000000067e-01 3.612109374999999956e-01 3.194531250000000044e-01 2.653125000000000067e-01 1.812499999999999944e-01 nan nan nan nan 8.203124999999999696e-04 -7.421875000000000087e-04 -1.640624999999999939e-03 -2.109375000000000139e-03 -2.304687499999999879e-03 nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 1.018359375000000011e-01 4.672656250000000178e-01 5.701953124999999956e-01 7.171484375000000133e-01 8.206250000000000488e-01 8.912109375000000222e-01 8.724609374999999778e-01 7.969921875000000044e-01 7.199999999999999734e-01 6.358984374999999689e-01 5.401171875000000400e-01 4.899609375000000266e-01 4.446484374999999933e-01 4.041796874999999956e-01 3.649609375000000266e-01 3.252343750000000200e-01 nan nan nan nan nan nan nan -1.093750000000000104e-03 nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 3.671874999999999792e-03 2.699218750000000056e-02 8.558593750000000056e-02 4.840234374999999867e-01 5.905468750000000266e-01 7.143359375000000178e-01 8.726953124999999867e-01 9.600390625000000400e-01 8.524218749999999956e-01 7.921875000000000444e-01 7.130078125000000044e-01 6.229296874999999956e-01 5.519921875000000089e-01 4.954296874999999933e-01 4.488671874999999867e-01 4.078906250000000067e-01 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 2.027343750000000153e-02 3.003906250000000153e-02 7.066406249999999944e-02 4.317578125000000044e-01 5.951953125000000178e-01 7.447656249999999867e-01 9.162109375000000444e-01 9.664453124999999867e-01 8.669140625000000266e-01 7.973046875000000533e-01 7.194921874999999911e-01 6.353515625000000222e-01 5.656250000000000444e-01 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 2.277343750000000028e-02 3.371093750000000305e-02 8.117187500000000444e-02 4.616015625000000067e-01 5.831250000000000044e-01 7.837499999999999467e-01 9.460546874999999911e-01 9.361328125000000222e-01 8.789453124999999645e-01 8.156640625000000089e-01 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 2.574218749999999944e-02 3.800781250000000167e-02 1.230078124999999939e-01 4.271484374999999778e-01 5.621484374999999867e-01 8.300390625000000355e-01 9.677734375000000000e-01 9.333593749999999911e-01 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 2.832031250000000000e-02 4.472656249999999722e-02 2.437890624999999867e-01 4.362890624999999911e-01 5.611328125000000222e-01 8.133593749999999956e-01 9.630859375000000444e-01 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 3.355468749999999944e-02 6.230468749999999722e-02 4.688671875000000044e-01 5.668359375000000533e-01 7.021484375000000000e-01 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 1.957031249999999917e-02 4.042968749999999861e-02 1.644531250000000056e-01 6.337890625000000000e-01 8.406640625000000311e-01 9.755859375000000000e-01 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 3.152343750000000111e-02 8.472656250000000500e-02 5.435156249999999467e-01 7.687500000000000444e-01 9.713281249999999867e-01 9.573046874999999734e-01 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 6.539062499999999389e-02 4.421484374999999911e-01 6.994140625000000444e-01 8.435546874999999556e-01 9.658593749999999645e-01 7.599218749999999689e-01 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 4.171874999999999889e-02 2.686328124999999845e-01 6.495703124999999689e-01 7.485546874999999822e-01 8.885156250000000311e-01 9.669921875000000444e-01 4.562109375000000244e-01 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 8.015624999999999833e-02 5.095703124999999556e-01 7.082031250000000444e-01 8.051171875000000533e-01 9.195703124999999867e-01 9.742578124999999867e-01 2.795703124999999734e-01 8.843750000000000222e-02 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 3.339843750000000278e-02 1.198046875000000067e-01 5.045703124999999512e-01 7.792578125000000355e-01 8.607812500000000533e-01 9.470703124999999556e-01 8.818359375000000000e-01 2.526953124999999911e-01 7.773437499999999445e-02 1.441406249999999979e-02 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 7.234374999999999833e-02 2.356640624999999933e-01 5.577734374999999689e-01 8.527734375000000089e-01 9.118749999999999911e-01 9.661328125000000488e-01 9.568750000000000311e-01 2.860937499999999800e-01 6.753906249999999667e-02 5.058593749999999722e-02 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 9.443359375000000000e-01 7.935546875000000222e-01 9.245703124999999911e-01 9.507031249999999822e-01 9.665234375000000266e-01 7.032812499999999689e-01 2.001171874999999878e-01 5.863281249999999917e-02 4.457031250000000056e-02 1.874999999999999931e-03 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 7.237890624999999689e-01 8.121484374999999867e-01 9.481640624999999600e-01 9.597656249999999556e-01 8.711328124999999645e-01 3.396484375000000111e-01 8.863281250000000500e-02 3.308593750000000250e-02 6.601562499999999792e-03 6.523437499999999722e-03 0.000000000000000000e+00 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 2.720703125000000222e-01 5.542578124999999467e-01 8.408203125000000000e-01 8.755078124999999822e-01 6.300000000000000044e-01 2.330859375000000067e-01 6.488281249999999778e-02 2.363281249999999931e-02 4.257812500000000312e-03 3.867187499999999965e-03 3.476562500000000052e-03 3.125000000000000173e-03 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 7.769140624999999467e-01 8.021484374999999778e-01 8.265624999999999778e-01 3.747656249999999911e-01 6.878515625000000133e-01 2.597265624999999800e-01 7.296874999999999889e-02 2.164062500000000014e-02 1.300781250000000028e-02 2.265624999999999844e-03 1.914062499999999965e-03 2.070312500000000104e-03 -1.601562499999999905e-03 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 7.556640624999999556e-01 8.593750000000000694e-03 4.648437499999999792e-03 3.601562500000000250e-02 7.294921875000000000e-01 3.336328124999999867e-01 9.199218750000000278e-02 2.308593750000000056e-02 1.117187499999999951e-02 1.679687499999999974e-03 9.765625000000000000e-04 1.093750000000000104e-03 -1.367187499999999913e-03 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 5.429687499999999618e-03 1.050781249999999979e-02 5.351562500000000416e-03 1.003906249999999938e-02 6.132812500000000243e-03 3.398437499999999983e-03 1.121093750000000042e-02 9.414062500000000555e-03 6.831640624999999467e-01 4.507421875000000022e-01 1.295703125000000067e-01 2.984374999999999875e-02 1.027343749999999958e-02 -3.906250000000000081e-05 2.734375000000000260e-04 1.953125000000000108e-04 3.906250000000000217e-04 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 4.140625000000000208e-03 3.828124999999999931e-03 2.070312500000000104e-03 2.304687499999999879e-03 9.648437500000000763e-03 8.789062500000000000e-03 7.539062499999999757e-03 6.992187500000000139e-03 1.292578125000000133e-01 5.917187499999999600e-01 1.927734375000000056e-01 4.589843750000000000e-02 -1.171874999999999957e-04 -5.468750000000000520e-04 -7.421875000000000087e-04 -4.296875000000000022e-04 -4.296875000000000022e-04 -1.757812500000000043e-03 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan -5.078125000000000173e-04 8.984375000000000390e-04 1.445312499999999983e-03 5.859374999999999783e-04 2.734375000000000260e-04 5.390624999999999584e-03 5.156250000000000243e-03 4.804687499999999931e-03 4.765624999999999896e-03 5.117187500000000208e-03 5.976562500000000104e-03 4.810937499999999867e-01 2.331640624999999911e-01 1.171874999999999957e-04 -5.859374999999999783e-04 -8.984375000000000390e-04 -1.093750000000000104e-03 -8.203124999999999696e-04 -8.984375000000000390e-04 -1.718750000000000009e-03 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 3.554687500000000121e-03 -5.078125000000000173e-04 -7.812500000000000434e-04 2.500000000000000052e-03 2.539062500000000087e-03 2.656250000000000191e-03 2.460937500000000017e-03 2.187500000000000208e-03 2.304687499999999879e-03 3.125000000000000173e-03 5.898437500000000035e-03 3.184765625000000044e-01 2.539062500000000087e-03 -2.734375000000000260e-04 -8.984375000000000390e-04 -1.289062500000000061e-03 -1.367187499999999913e-03 -1.445312499999999983e-03 -1.250000000000000026e-03 -1.250000000000000026e-03 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 6.640625000000000477e-04 1.835937499999999896e-03 1.367187499999999913e-03 3.125000000000000065e-04 8.203124999999999696e-04 1.132812499999999922e-03 1.132812499999999922e-03 1.054687500000000069e-03 7.421875000000000087e-04 7.812500000000000434e-04 1.601562499999999905e-03 4.179687500000000243e-03 2.199609375000000089e-01 6.640625000000000477e-04 -6.250000000000000130e-04 -1.132812499999999922e-03 -1.523437500000000052e-03 -1.523437500000000052e-03 -1.601562499999999905e-03 -1.601562499999999905e-03 -1.601562499999999905e-03 -2.109375000000000139e-03 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 2.734375000000000260e-04 1.289062500000000061e-03 6.250000000000000130e-04 -4.296875000000000022e-04 -1.171874999999999957e-04 1.562500000000000033e-04 2.343749999999999913e-04 2.734375000000000260e-04 1.171874999999999957e-04 1.953125000000000108e-04 5.468750000000000520e-04 1.132812499999999922e-03 1.387109374999999922e-01 5.898437500000000035e-03 -7.031249999999999740e-04 -1.132812499999999922e-03 -1.523437500000000052e-03 -1.601562499999999905e-03 -2.187500000000000208e-03 -2.187500000000000208e-03 -1.679687499999999974e-03 -2.109375000000000139e-03 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan -1.835937499999999896e-03 -1.132812499999999922e-03 -1.953125000000000108e-04 -2.734375000000000260e-04 -5.859374999999999783e-04 -3.515624999999999870e-04 -3.515624999999999870e-04 -3.125000000000000065e-04 -3.515624999999999870e-04 -2.734375000000000260e-04 -1.171874999999999957e-04 7.031249999999999740e-04 1.004687499999999956e-01 9.410156249999999944e-02 -9.765625000000000000e-04 -1.210937499999999991e-03 -1.523437500000000052e-03 -2.187500000000000208e-03 -2.187500000000000208e-03 -2.304687499999999879e-03 -2.304687499999999879e-03 -2.109375000000000139e-03 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
